host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.67,Tw1/0/12,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a078,1151
172.18.3.67,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.0864,1751
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",02a4.a273.e499,3290
172.18.3.67,Te3/0/45,up,up,"""WAP Ports""",12e8.7600.7ccb,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",1a45.9b3e.3aff,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",2adc.34c1.fa08,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",3646.d3e0.7e4c,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",461a.c0fc.c678,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",56a5.d55e.f74c,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",6af4.9e74.4c25,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",8e59.f0d4.b6e4,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",9211.6b92.0d65,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",9a1a.41eb.820b,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",9a90.1c26.3305,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",a610.fe98.c6b3,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",aa66.3be9.75ed,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",aafc.abab.8d38,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.24db,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.24dc,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.515c,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.7bdc,3290
172.18.3.67,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.80db,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f6c7,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f6db,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.35c7,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",ac23.16f3.365c,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",ae96.ca4a.2313,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",aed7.75b3.09ed,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",b68b.afdc.a867,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",b6c0.123b.ad47,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ba43.56c9.fddb,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",c280.749b.f42d,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",d2da.7fc3.404e,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",d677.750d.cc28,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",de41.8c61.a73c,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",e663.8030.283f,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",ee8f.8a5e.2c8a,3290
172.18.3.75,Tw2/0/3,up,up,"""DATA - Wired - 802.1x""",00be.4348.28a8,2151
172.18.3.75,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.1963.7883,2151
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e69e,2151
172.18.3.75,Tw5/0/28,up,up,"""DATA - Wired - 802.1x""",e430.2250.3336,2151
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",0238.5373.8ca2,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",02ae.e9c8.fe80,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",0692.584b.1a49,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",0aaa.1f82.624a,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",10e1.8e4a.af2c,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",12e8.7600.7ccb,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",2a11.fff1.266c,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",361c.0236.57ba,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",3646.d3e0.7e4c,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",3a0f.6c59.fda6,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",4280.93d2.aee1,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",42b0.659c.bea4,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",524d.9ea7.4113,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",62a4.cbbc.3ece,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",6a28.f189.0971,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",6a2f.5cb4.6fc6,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",6ed6.1aa3.aa4d,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",76da.41bb.fb78,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",8c3b.4a59.d6c8,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",8c3b.4aa8.bc67,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",921c.c6a8.64f1,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",9267.e7d9.0712,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.20dc,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.52dc,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",ac23.16f3.349b,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",ae96.ca4a.2313,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",b653.fe39.290e,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",b674.e558.4f35,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",d057.7e96.fe97,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",fad2.a3a7.e87b,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",02e1.3cd3.98ed,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",0e25.2e38.f0af,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",0e7b.58cf.3de5,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",0e7d.5f42.330f,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",1e03.7c3d.b244,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",1e11.dea1.c557,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",26b5.b4be.5c43,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",2afd.a24c.d457,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",2ef3.fadb.8196,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",32f6.8973.db62,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",36e4.104a.8e48,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",4c5f.7063.64a6,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",4edb.f2de.3cd0,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",5241.9058.193a,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",524d.9ea7.4113,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",56b8.ded4.1214,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",5a7a.4e89.b9cc,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",5abf.6a1e.95fa,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",6293.60a3.c160,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",62cb.71a5.bbbd,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",6661.1dd1.6eb5,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",6a65.2f49.aaac,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",6ee9.6b8f.f075,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",725f.582b.1a86,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",761c.c8f1.0943,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",7e6f.3d2b.2e46,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",820e.d117.9c41,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",8239.4c46.2fee,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",82b0.5281.2201,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",8af1.0210.b201,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",8afb.6a59.b1b7,3290
172.18.3.82,Vl3290,up,up,GUEST,8c84.42b6.84cc,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",8e3c.22f8.218f,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",8e77.fc09.9f72,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",9284.e833.a545,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",9a07.1680.0aeb,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",9a96.bae2.c1a8,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",a6d7.20c6.dce8,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",aa96.4d8d.8f91,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",aad4.6a56.35c8,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",ac23.16eb.af98,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",ac23.16eb.b959,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16eb.bc98,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16eb.bc99,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",ac23.16eb.d999,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",ac23.16eb.e498,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",ac23.16eb.e499,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.e619,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ae71.0ac1.b488,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",aeb0.1075.1ab7,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",b0dc.ef59.b59b,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",b21c.faf9.17b2,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",b61c.4e4f.7dff,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",c2e9.4f9f.363e,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",c85e.a91b.4d74,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",c889.f3cc.5108,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",ca5e.3a89.9a87,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",cefc.347f.c4cc,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",dc41.a955.1f90,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",e2e4.3aa3.0d4e,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",e8c8.2931.25b8,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",ec63.d7aa.f078,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",f29a.88d5.8343,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",f46d.3f31.9025,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",f665.1b8e.2865,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",f6f0.b894.2aa1,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",f84d.897a.b9e4,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",fa41.2c2d.e3b7,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",fa82.f465.4224,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",fab9.f1e3.ebd2,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",fad2.8eba.eab8,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",fe2b.0a94.54a8,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",fee5.f512.396f,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",36e4.104a.8e48,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",3ae5.002f.9af6,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",524d.9ea7.4113,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",52d7.6e6c.d129,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",ac23.16eb.b119,3290
172.18.3.89,Te2/0/45,up,up,"""WAP Ports""",ac23.16eb.df59,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",ac23.16eb.ec59,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",ac23.16f0.d599,3290
172.18.3.89,Te2/0/45,up,up,"""WAP Ports""",aed8.cd73.de2f,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",ca5e.3a89.9a87,3290
